model,year,transmission,mileage,fuelType,tax,mpg,engineSize,price
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,0.10370382213525609,0.6889122499598964,0.18762588544145786,-0.35869589746456676,-0.3449386687514863,8489
-1.2060051838842731,0.5530356480766888,0.04007822388074869,-0.6579470417840366,0.6889122499598964,0.5897181246374151,-0.35869589746456676,-0.80193152893736,15000
1.293123430171638,0.5530356480766888,0.04007822388074869,-0.4103679937924078,0.6889122499598964,0.5092996767982236,-0.02445479734201652,-0.3449386687514863,7795
1.5430362915772293,1.045003234989145,2.757079325834136,-1.0271511008623107,-1.4534759046270627,0.5092996767982236,-2.0397320186691545,1.4830327719920087,22980
-1.7058309066954556,-1.4148346995731353,2.757079325834136,-0.19046378942515552,0.6889122499598964,0.750555020315798,-1.3614191978322154,0.5690470516202615,6791
1.7929491529828205,0.061068061164232815,0.04007822388074869,-0.37156136949230445,-1.4534759046270627,0.5092996767982236,0.6145355411275638,1.4830327719920087,14990
-0.956092322478682,0.5530356480766888,0.04007822388074869,-0.7389101317912907,-1.4534759046270627,0.5897181246374151,-0.9878556153423073,1.4830327719920087,24800
1.5430362915772293,0.061068061164232815,0.04007822388074869,0.03567627356136973,0.6889122499598964,0.8309734681549895,-1.21395988895462,0.34055062152732435,14000
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.036346241842779216,0.6889122499598964,0.5897181246374151,0.7619948500051592,-0.80193152893736,9500
-0.20635373826190864,-3.3827050472229594,0.04007822388074869,3.694733810490105,0.6889122499598964,1.3939026030293298,-1.5482009890771695,0.5690470516202615,2725
1.293123430171638,0.5530356480766888,0.04007822388074869,-0.9361384866339143,0.6889122499598964,0.5092996767982236,-1.4204029213832539,-0.3449386687514863,9995
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.539568800061145,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,13000
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.17768285605672837,0.6889122499598964,0.5092996767982236,-1.6170153332200476,1.4830327719920087,18499
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.7880754964424177,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,15299
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.5961553518294231,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,17300
-0.4562665996674998,0.5530356480766888,-2.676922878072639,0.4155998251421956,0.6889122499598964,0.5092996767982236,-0.35869589746456676,-0.80193152893736,12300
1.7929491529828205,0.5530356480766888,-2.676922878072639,0.17961638202111563,-1.4534759046270627,0.5092996767982236,-1.21395988895462,1.4830327719920087,14399
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,0.1602388378818874,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,7495
-0.20635373826190864,-0.9228671126606792,0.04007822388074869,0.9633246632052745,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,7990
-0.4562665996674998,1.045003234989145,-2.676922878072639,-0.39640173192610234,0.6889122499598964,0.5092996767982236,-0.9092106506075892,-0.80193152893736,13982
-0.4562665996674998,1.045003234989145,2.757079325834136,-0.781324277606676,0.6889122499598964,0.5897181246374151,-0.9092106506075892,-0.80193152893736,16890
-1.7058309066954556,-0.4308995257482232,0.04007822388074869,0.6587983112938394,0.6889122499598964,-1.3403246235031798,-0.02445479734201652,-0.80193152893736,6691
-0.4562665996674998,1.045003234989145,0.04007822388074869,-1.1152776978784817,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,15995
-0.4562665996674998,-4.366640221047871,0.04007822388074869,4.7769902650746605,-1.4534759046270627,-1.5011615191815626,0.9192847794745939,0.5690470516202615,2595
1.293123430171638,0.5530356480766888,0.04007822388074869,-0.6276953970773159,0.6889122499598964,0.5092996767982236,-0.02445479734201652,-0.3449386687514863,8311
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.6101216136957286,0.6889122499598964,-1.5011615191815626,0.33927816455605186,-0.80193152893736,10698
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.9421433583084053,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,7995
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.04518374440259064,-1.4534759046270627,0.5092996767982236,0.9192847794745939,1.4830327719920087,17098
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.8260060083745241,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,11750
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,-0.747671255471261,0.6889122499598964,0.18762588544145786,-0.35869589746456676,-0.3449386687514863,7495
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,0.6058708170624899,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,8998
-0.4562665996674998,0.061068061164232815,-2.676922878072639,-0.4665937934091578,0.6889122499598964,-1.8228353105383286,-0.02445479734201652,-0.80193152893736,10490
1.5430362915772293,0.061068061164232815,0.04007822388074869,-0.3429073414566372,-1.4534759046270627,0.5092996767982236,-0.35869589746456676,1.4830327719920087,17310
-0.20635373826190864,0.5530356480766888,0.04007822388074869,0.11112500925240731,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,11498
1.7929491529828205,-0.4308995257482232,0.04007822388074869,2.11520628303477,-1.4534759046270627,-1.3403246235031798,0.47690685284180745,1.4830327719920087,10698
-0.20635373826190864,1.045003234989145,0.04007822388074869,-1.1491368641004842,-1.4534759046270627,0.5092996767982236,2.236587938781114,0.34055062152732435,16500
-1.4559180452898643,-0.4308995257482232,0.04007822388074869,-1.115174625835188,0.6889122499598964,-1.3403246235031798,-0.25055907095432994,-0.80193152893736,12080
-0.4562665996674998,-0.4308995257482232,-2.676922878072639,0.6144257966558725,0.6889122499598964,0.5897181246374151,-0.9878556153423073,0.5690470516202615,8195
-0.20635373826190864,0.061068061164232815,0.04007822388074869,1.1385471368046787,-1.4534759046270627,-1.5011615191815626,0.9192847794745939,1.4830327719920087,15591
1.293123430171638,1.045003234989145,0.04007822388074869,-1.181965309889549,0.6889122499598964,0.5092996767982236,-0.9878556153423073,-0.3449386687514863,11500
-0.20635373826190864,-0.4308995257482232,0.04007822388074869,0.10622908719595338,0.6889122499598964,-1.5011615191815626,0.21148009686213606,-0.80193152893736,8499
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,-0.4777255740848847,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,9891
-0.4562665996674998,1.045003234989145,2.757079325834136,-0.7401469963108159,0.6889122499598964,0.5092996767982236,-0.9092106506075892,-0.80193152893736,12995
0.5433848459548648,0.061068061164232815,0.04007822388074869,-0.6150690717738295,0.6889122499598964,-1.3403246235031798,-0.35869589746456676,-0.80193152893736,11891
1.7929491529828205,1.536970821901601,0.04007822388074869,-1.2008274938123085,-1.4534759046270627,0.5092996767982236,0.7619948500051592,1.4830327719920087,20000
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.019854714915776464,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,8500
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.4949386053149438,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,13100
1.7929491529828205,1.045003234989145,0.04007822388074869,-1.1994875572494894,-1.4534759046270627,0.5092996767982236,0.7619948500051592,1.4830327719920087,20000
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.39227885019435166,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,9750
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.32809166038578724,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,8980
1.5430362915772293,0.5530356480766888,0.04007822388074869,-0.2602950987566828,-1.4534759046270627,0.5897181246374151,0.21148009686213606,1.4830327719920087,17995
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.15449164631563075,-1.4534759046270627,0.5092996767982236,1.6074282209033726,0.34055062152732435,11999
-0.20635373826190864,1.045003234989145,0.04007822388074869,-1.0253473401046698,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,15590
-0.20635373826190864,-2.3987698733980474,0.04007822388074869,1.1173142958861626,0.6889122499598964,-1.3403246235031798,-0.14242224444409315,-0.80193152893736,5999
-1.7058309066954556,-1.9068022864855914,0.04007822388074869,2.4305551994920505,0.6889122499598964,0.5092996767982236,-1.0665005800770246,0.1120541914343873,5000
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,-0.48153923968675405,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,8499
1.293123430171638,0.061068061164232815,0.04007822388074869,0.007743749828758818,0.6889122499598964,-1.3403246235031798,-0.02445479734201652,-0.3449386687514863,7170
1.5430362915772293,-1.4148346995731353,0.04007822388074869,0.6567884064496109,-1.4534759046270627,0.750555020315798,-0.9878556153423073,1.4830327719920087,11498
1.293123430171638,1.045003234989145,0.04007822388074869,-1.200621349725721,0.6889122499598964,0.5092996767982236,-1.4204029213832539,-0.3449386687514863,11999
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.6454753245454908,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,14999
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,-0.19752422439077855,0.6889122499598964,-1.5011615191815626,0.47690685284180745,-0.80193152893736,10110
-1.2060051838842731,-0.9228671126606792,0.04007822388074869,0.5202694851070162,-1.4534759046270627,-1.3403246235031798,0.33927816455605186,-3.086895829866729,8500
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.5568849033344979,-1.4534759046270627,0.5092996767982236,1.6074282209033726,0.34055062152732435,13698
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,2.876599466845828,0.6889122499598964,0.5092996767982236,-0.9878556153423073,0.5690470516202615,8449
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.5527104855811004,-1.4534759046270627,0.5092996767982236,1.6074282209033726,0.34055062152732435,13140
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.1489772919994142,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,11799
-0.20635373826190864,-2.3987698733980474,0.04007822388074869,1.6204089392030403,0.6889122499598964,1.95683173790367,-1.8431196068323605,1.4830327719920087,9799
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.7734392662947027,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,16000
-1.2060051838842731,0.5530356480766888,0.04007822388074869,-0.2914228558314005,0.6889122499598964,0.5897181246374151,-0.35869589746456676,-0.80193152893736,13500
-0.4562665996674998,0.5530356480766888,0.04007822388074869,0.0916959290915322,0.6889122499598964,0.5897181246374151,0.6145355411275638,-0.5734350988444229,8491
1.5430362915772293,0.5530356480766888,0.04007822388074869,0.4152390729906674,-1.4534759046270627,0.5092996767982236,0.21148009686213606,1.4830327719920087,15999
-0.20635373826190864,1.536970821901601,0.04007822388074869,-0.9014032080439147,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,22995
-0.4562665996674998,0.061068061164232815,0.04007822388074869,4.9780838215408005,-1.4534759046270627,2.4393424249388183,2.02031428576064,0.34055062152732435,5994
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,1.8465490021895656,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,7990
0.5433848459548648,-0.4308995257482232,2.757079325834136,0.062062716644574134,-1.4534759046270627,-1.3403246235031798,0.09351264976005942,0.34055062152732435,10250
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.6368172729088144,0.6889122499598964,0.5092996767982236,0.6145355411275638,-0.5734350988444229,8889
1.5430362915772293,0.5530356480766888,0.04007822388074869,-0.5591009522653139,0.6889122499598964,0.5092996767982236,-1.8431196068323605,0.34055062152732435,17199
-0.4562665996674998,-1.9068022864855914,0.04007822388074869,0.2771225349770194,0.6889122499598964,-1.3403246235031798,-0.35869589746456676,-0.3449386687514863,6698
-0.20635373826190864,0.061068061164232815,2.757079325834136,0.37560787234421394,0.6889122499598964,0.18762588544145786,-0.6437838946279179,-0.80193152893736,10750
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.8829533122943304,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,15340
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.5866727238463966,0.6889122499598964,0.5897181246374151,0.7619948500051592,-0.80193152893736,10790
1.5430362915772293,-0.4308995257482232,2.757079325834136,-0.4242827196370664,-1.4534759046270627,0.5897181246374151,-0.5553083093013608,1.4830327719920087,11798
1.293123430171638,0.5530356480766888,0.04007822388074869,-0.4723142918119619,0.6889122499598964,0.5897181246374151,-0.02445479734201652,-0.3449386687514863,8000
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.3559974909549456,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,10799
1.5430362915772293,-1.4148346995731353,0.04007822388074869,2.225957193553923,-1.4534759046270627,1.3939026030293298,-0.9878556153423073,1.4830327719920087,9495
1.5430362915772293,0.061068061164232815,0.04007822388074869,-1.0388497777761534,0.6889122499598964,0.5897181246374151,-1.21395988895462,0.34055062152732435,13498
-0.4562665996674998,0.5530356480766888,0.04007822388074869,0.15467294754402397,0.6889122499598964,0.5897181246374151,0.7619948500051592,-0.80193152893736,10220
-1.2060051838842731,0.061068061164232815,0.04007822388074869,-0.7407138925489317,0.6889122499598964,0.8309734681549895,-1.292604853689338,0.34055062152732435,10298
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.7523610334411274,0.6889122499598964,0.5092996767982236,-0.25055907095432994,-0.80193152893736,14620
-0.20635373826190864,-0.4308995257482232,0.04007822388074869,-0.002460382457324135,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,10300
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,-0.0506465626971603,0.6889122499598964,-1.3403246235031798,-0.35869589746456676,-0.3449386687514863,6995
-1.2060051838842731,0.061068061164232815,0.04007822388074869,0.6413791359771926,-1.4534759046270627,-1.3403246235031798,0.6145355411275638,0.34055062152732435,9291
-1.4559180452898643,0.5530356480766888,0.04007822388074869,0.190078194415433,0.6889122499598964,0.5092996767982236,-0.25055907095432994,-0.80193152893736,10298
0.5433848459548648,-0.4308995257482232,0.04007822388074869,0.8324231682221902,-1.4534759046270627,-1.3403246235031798,0.6145355411275638,0.34055062152732435,9998
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.04415302396965297,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,10890
1.5430362915772293,-0.4308995257482232,0.04007822388074869,1.5607302261359493,-1.4534759046270627,0.18762588544145786,0.21148009686213606,1.4830327719920087,10499
1.5430362915772293,0.5530356480766888,0.04007822388074869,-0.6365080567789331,0.6889122499598964,0.5092996767982236,-1.21395988895462,0.34055062152732435,17999
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.5762624474737261,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,11250
